scorer,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000,DLC_resnet_50_Russo_20200820Nov2shuffle1_1030000
bodyparts,left_paw,left_paw,left_paw,right_paw,right_paw,right_paw,left_eye,left_eye,left_eye,left_ear,left_ear,left_ear,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
207,250.83078002929688,414.9408874511719,0.9999280571937561,581.6802978515625,681.1517944335938,0.9999780654907227,277.2940673828125,166.95384216308594,0.9999551773071289,431.9055480957031,72.87495422363281,0.9999158978462219,437.6496276855469,75.79873657226562,0.005365520715713501
208,251.57843017578125,424.47381591796875,0.9999338388442993,581.7398681640625,680.8533325195312,0.9999794960021973,287.6903991699219,161.33865356445312,0.9999297857284546,435.2420959472656,85.14583587646484,0.9999325275421143,439.34014892578125,88.71338653564453,0.0027144551277160645
209,253.15884399414062,429.85321044921875,0.9998141527175903,581.392333984375,680.78271484375,0.999976396560669,298.4081115722656,152.41140747070312,0.9999158382415771,444.8691711425781,90.0797119140625,0.9992988109588623,248.6593780517578,432.5207214355469,0.003143221139907837
210,254.8066864013672,433.0587158203125,0.9999598264694214,581.7217407226562,680.960205078125,0.9999755620956421,306.48822021484375,137.66966247558594,0.9999485015869141,452.98529052734375,88.07767486572266,0.9999644756317139,251.20921325683594,433.60546875,0.003214240074157715
211,255.3055877685547,432.42254638671875,0.9999094009399414,582.420654296875,681.7535400390625,0.9999639987945557,311.8664245605469,115.90982055664062,0.9999831914901733,461.35504150390625,83.9350357055664,0.9999746084213257,250.4912872314453,435.0657958984375,0.004654884338378906
212,257.8177490234375,431.70068359375,0.9999477863311768,582.5255737304688,681.805419921875,0.9999558925628662,313.6893615722656,93.4964828491211,0.9998420476913452,464.06884765625,78.94915771484375,0.9999129772186279,253.20652770996094,434.4219970703125,0.004031479358673096
213,258.76953125,427.5824890136719,0.9999561309814453,582.0604858398438,681.0274658203125,0.9999791979789734,312.9682312011719,69.45352935791016,0.9999725818634033,464.1567687988281,70.95187377929688,0.999956488609314,254.02484130859375,430.77294921875,0.004440605640411377
214,258.3360595703125,422.93780517578125,0.9999820590019226,581.9283447265625,681.642822265625,0.9999641180038452,312.3416442871094,50.53725814819336,0.9999600648880005,464.77899169921875,62.37828826904297,0.9999086856842041,469.46221923828125,62.69727325439453,0.003855198621749878
215,257.17449951171875,417.73162841796875,0.9999849796295166,583.092041015625,681.6506958007812,0.9999594688415527,310.6229248046875,33.956199645996094,0.999987006187439,465.2057189941406,51.85163497924805,0.9999710321426392,585.1038208007812,689.0133056640625,0.0027486681938171387
216,256.8588562011719,414.004638671875,0.9999566674232483,584.3956298828125,682.3684692382812,0.9999304413795471,307.4930419921875,25.742935180664062,0.9999711513519287,468.8732604980469,40.67569351196289,0.9999397993087769,299.9564208984375,0.6787350177764893,0.0062555670738220215
217,255.6701202392578,412.1321716308594,0.9999523758888245,585.2349243164062,681.5493774414062,0.9998866319656372,303.9556884765625,18.41110610961914,0.9999790191650391,471.91021728515625,34.126708984375,0.9998997449874878,300.77734375,0.8835611343383789,0.008573651313781738
218,255.16773986816406,413.1749572753906,0.9999372959136963,585.6533813476562,681.0440063476562,0.9998601675033569,297.59149169921875,12.650259971618652,0.9999370574951172,471.13726806640625,26.449878692626953,0.9999219179153442,283.74468994140625,3.0334339141845703,0.00656580924987793
219,252.6458740234375,415.7771301269531,0.9999727606773376,585.460205078125,680.5386962890625,0.9999135732650757,287.3381652832031,9.194046020507812,0.9999685287475586,466.2357177734375,23.03653335571289,0.9999964237213135,284.46380615234375,3.7675180435180664,0.00833246111869812
220,249.68568420410156,419.66241455078125,0.9999847412109375,587.4302978515625,680.1636962890625,0.9999472498893738,278.60394287109375,8.434802055358887,0.999972939491272,460.5459899902344,19.355815887451172,0.9999936819076538,284.9356689453125,2.791691303253174,0.005614578723907471
221,247.91781616210938,423.502197265625,0.9999785423278809,587.4312744140625,680.0728759765625,0.9999397993087769,270.88201904296875,8.096159934997559,0.9999527931213379,455.6654968261719,16.738460540771484,0.999995768070221,268.0725402832031,4.212105751037598,0.004860907793045044
222,246.89703369140625,426.0374755859375,0.9999701380729675,587.9613037109375,679.7060546875,0.9999586343765259,266.809814453125,8.626019477844238,0.9997202157974243,452.0726013183594,14.7064208984375,0.999994158744812,450.60137939453125,8.280135154724121,0.005967229604721069
223,246.01455688476562,427.9969177246094,0.999981164932251,586.9710083007812,679.9639282226562,0.9999510049819946,264.5428771972656,10.096550941467285,0.9999329447746277,449.1904296875,12.001203536987305,0.9999845623970032,449.240966796875,8.07548713684082,0.007424056529998779
224,245.53460693359375,430.20208740234375,0.9999728798866272,586.683349609375,680.7747802734375,0.999941885471344,261.4266357421875,9.02630615234375,0.9999762773513794,445.98699951171875,10.039590835571289,0.9999076724052429,447.1683654785156,7.290167808532715,0.010074645280838013
225,244.9860382080078,432.3195495605469,0.9999773502349854,586.2959594726562,679.8702392578125,0.9999474287033081,258.24249267578125,10.236336708068848,0.9999861717224121,443.8287658691406,9.326469421386719,0.9998044371604919,445.98333740234375,6.4552154541015625,0.011999130249023438
226,245.1509552001953,432.6963806152344,0.999976634979248,585.7388305664062,680.8760375976562,0.9999247193336487,258.7663269042969,13.942681312561035,0.9999859929084778,441.3143005371094,9.199241638183594,0.9998531341552734,444.1888122558594,5.899385452270508,0.008492887020111084
227,245.32737731933594,432.9796447753906,0.9999773502349854,585.87158203125,680.56787109375,0.9999245405197144,260.35015869140625,15.447227478027344,0.9999752044677734,441.48956298828125,9.439773559570312,0.9998792409896851,444.30609130859375,6.037297248840332,0.008595764636993408
228,245.056884765625,432.9713439941406,0.9999812841415405,584.0211791992188,681.3173828125,0.999945342540741,264.0733947753906,16.482580184936523,0.9999384880065918,441.53424072265625,10.340529441833496,0.999893307685852,251.67848205566406,1.1248419284820557,0.008787721395492554
229,245.01251220703125,433.54205322265625,0.9999839067459106,584.1405029296875,680.8668212890625,0.9999597668647766,265.3189697265625,17.460355758666992,0.9999047517776489,441.64300537109375,10.609929084777832,0.9998923540115356,444.789306640625,6.542480945587158,0.007816433906555176
230,244.96206665039062,433.80718994140625,0.9999861717224121,584.3600463867188,681.3749389648438,0.9999470710754395,264.9223327636719,18.243690490722656,0.9998793601989746,441.7124328613281,10.455771446228027,0.9998869895935059,444.8694152832031,6.417008876800537,0.006498068571090698
231,245.25332641601562,433.97796630859375,0.9999854564666748,583.9876098632812,681.8638916015625,0.9999364614486694,264.63824462890625,17.49618911743164,0.9998096227645874,442.8215637207031,10.435565948486328,0.9998628497123718,445.6269836425781,6.7338972091674805,0.0075722336769104
232,244.91455078125,433.7771911621094,0.999984085559845,585.0325317382812,681.3839111328125,0.9999245405197144,265.8853454589844,17.417804718017578,0.9998615384101868,443.59124755859375,9.36154556274414,0.9998524188995361,445.947509765625,6.6635589599609375,0.011312931776046753
233,244.77175903320312,433.3424377441406,0.999983549118042,584.8410034179688,680.9808349609375,0.999924898147583,264.59136962890625,18.726097106933594,0.9999085664749146,444.1626892089844,8.301515579223633,0.9997377395629883,446.38885498046875,6.646345138549805,0.01283976435661316
234,244.73342895507812,433.488037109375,0.9999828338623047,585.3723754882812,681.0388793945312,0.9999343156814575,264.9725646972656,17.91067123413086,0.9998687505722046,444.6072082519531,7.746790409088135,0.999735951423645,446.7256164550781,6.603748798370361,0.012962877750396729
235,244.9158477783203,433.4432067871094,0.9999845027923584,585.0425415039062,680.739501953125,0.999934732913971,264.56591796875,17.87230110168457,0.999904453754425,444.3243103027344,7.240203857421875,0.9995397925376892,446.6954650878906,6.597455024719238,0.010458648204803467
236,245.35284423828125,433.3453674316406,0.9999812841415405,584.909423828125,680.6209106445312,0.9999440908432007,264.9248352050781,18.004276275634766,0.9999221563339233,446.3783874511719,6.94392204284668,0.9998190402984619,447.96783447265625,6.459197044372559,0.009858489036560059
237,245.35830688476562,433.1877746582031,0.9999818205833435,585.7225952148438,680.7067260742188,0.9999099969863892,265.6900329589844,17.540695190429688,0.9998752474784851,446.11212158203125,7.643066883087158,0.9998289346694946,448.020263671875,6.99553108215332,0.008854866027832031
238,245.10305786132812,433.2973327636719,0.9999831914901733,585.0802001953125,681.1009521484375,0.9999337792396545,263.9304504394531,19.613136291503906,0.9999433159828186,445.9079284667969,6.0218505859375,0.9994472861289978,447.8730163574219,6.306653022766113,0.008948743343353271
239,245.07408142089844,432.8670349121094,0.9999801516532898,585.9727172851562,680.8897705078125,0.9999104142189026,264.633544921875,18.12968635559082,0.9999381303787231,446.3414611816406,5.812206745147705,0.9994450807571411,447.9809875488281,6.243428707122803,0.008683085441589355
240,244.83010864257812,432.69708251953125,0.9999793171882629,585.751953125,680.905517578125,0.999916672706604,265.5184326171875,18.003345489501953,0.9999417066574097,446.8922119140625,3.7745590209960938,0.9984278678894043,454.36041259765625,4.641025066375732,0.006570160388946533
241,244.469970703125,432.64404296875,0.9999775886535645,586.1509399414062,680.323974609375,0.9999291300773621,266.16400146484375,16.38695526123047,0.9999430179595947,447.3443298339844,2.9287109375,0.9976674318313599,251.47157287597656,1.9478440284729004,0.005817204713821411
242,244.7352294921875,432.0888977050781,0.9999736547470093,585.9800415039062,680.5430908203125,0.9999275803565979,265.16156005859375,17.291202545166016,0.9999516010284424,447.381591796875,1.9964540004730225,0.9933165907859802,251.40235900878906,1.7492141723632812,0.005039125680923462
243,244.49951171875,432.1750183105469,0.9999748468399048,585.3784790039062,680.4644775390625,0.999934732913971,265.7239074707031,17.057960510253906,0.9999621510505676,448.4080505371094,2.3771700859069824,0.99591064453125,454.91986083984375,4.537538528442383,0.006281733512878418
244,244.63314819335938,432.24359130859375,0.9999772310256958,584.9544677734375,680.93603515625,0.9999332427978516,265.5180969238281,16.74125099182129,0.9999495148658752,447.7015686035156,1.2191879749298096,0.9948896169662476,448.56268310546875,4.506030559539795,0.00504341721534729
245,244.65386962890625,432.4397277832031,0.9999780058860779,585.9410400390625,680.39697265625,0.9999444484710693,264.0247497558594,17.422597885131836,0.9999139904975891,447.2560729980469,1.2148842811584473,0.993269145488739,454.721435546875,4.196651458740234,0.0051156580448150635
246,244.32778930664062,432.1524658203125,0.9999739527702332,585.927734375,680.28173828125,0.9999394416809082,263.7839660644531,17.60942840576172,0.9999361038208008,446.1121520996094,0.8621315956115723,0.9869153499603271,251.59295654296875,1.3664255142211914,0.0057603418827056885
247,244.21688842773438,432.41943359375,0.9999769926071167,585.7589111328125,680.5527954101562,0.9999305605888367,263.8890075683594,18.590259552001953,0.9999459981918335,446.82257080078125,1.6070866584777832,0.9929900765419006,251.3673553466797,1.2100839614868164,0.0050321221351623535
248,244.10446166992188,432.69964599609375,0.9999788999557495,586.2022094726562,680.3333129882812,0.9999450445175171,264.4262390136719,17.74313735961914,0.9998966455459595,446.9654235839844,-0.775090217590332,0.988939642906189,251.3582763671875,1.5188782215118408,0.004961788654327393
249,244.08389282226562,432.1821594238281,0.9999741315841675,586.3457641601562,680.6270751953125,0.9999313354492188,263.77105712890625,18.44112777709961,0.9999232888221741,447.3522644042969,0.8150985240936279,0.993608295917511,448.3202209472656,4.327099323272705,0.00449138879776001
250,244.3472442626953,432.2076721191406,0.9999748468399048,586.390625,680.2965698242188,0.9999363422393799,264.48358154296875,19.48575782775879,0.9999254941940308,447.69970703125,0.9234967231750488,0.9936935901641846,454.9623718261719,4.285078048706055,0.005356460809707642
251,244.36009216308594,432.2188415527344,0.9999765157699585,586.3458251953125,679.9159545898438,0.9999377727508545,265.593994140625,18.038822174072266,0.9999521374702454,448.1888427734375,0.40169525146484375,0.9949283599853516,455.2528076171875,4.288886070251465,0.00589415431022644
252,244.2529754638672,432.20379638671875,0.999976396560669,586.1771850585938,680.4053344726562,0.9999157190322876,265.6558837890625,18.253896713256836,0.9999552965164185,448.2625732421875,1.2283484935760498,0.9950936436653137,455.2468566894531,4.437439441680908,0.0051076412200927734
253,243.91836547851562,432.3818359375,0.9999769926071167,586.1588745117188,680.2008056640625,0.9999260306358337,265.9668273925781,17.660491943359375,0.9999648332595825,448.9464111328125,2.463644504547119,0.9957807660102844,455.790283203125,4.405641555786133,0.006280690431594849
254,244.44140625,432.29986572265625,0.9999772310256958,585.8074340820312,680.752197265625,0.9999065399169922,266.2197265625,16.865270614624023,0.9999602437019348,449.4292907714844,1.7909934520721436,0.9955807328224182,455.6852111816406,4.05390739440918,0.0075265467166900635
255,244.265625,432.31396484375,0.9999796152114868,586.5152587890625,680.6524658203125,0.9999179840087891,265.4353332519531,16.899349212646484,0.9999644756317139,448.81390380859375,0.1450669765472412,0.9928957223892212,251.341796875,1.6745355129241943,0.004427433013916016
256,244.24600219726562,432.42901611328125,0.9999786615371704,586.133544921875,680.4075317382812,0.9999293088912964,266.59783935546875,16.57693099975586,0.9999370574951172,448.4538879394531,0.8421745300292969,0.9939247369766235,455.4306335449219,4.172423362731934,0.005325347185134888
257,244.14007568359375,432.2270202636719,0.9999778270721436,586.5289916992188,680.5054931640625,0.9999309778213501,265.2767333984375,16.48870849609375,0.9999487400054932,448.2543640136719,1.1531643867492676,0.9951247572898865,251.54678344726562,1.710409164428711,0.007558375597000122
258,244.0652618408203,432.2481384277344,0.9999760389328003,586.411376953125,680.0616455078125,0.9999412298202515,264.67236328125,15.860827445983887,0.9999567866325378,448.0513916015625,1.0720055103302002,0.9950927495956421,251.56024169921875,1.9689512252807617,0.007310688495635986
259,244.1642608642578,432.3673400878906,0.99997478723526,587.4708862304688,679.8575439453125,0.9999382495880127,264.5804138183594,16.9062557220459,0.9999455809593201,448.5722351074219,-0.08977317810058594,0.9933819770812988,251.65280151367188,1.7212145328521729,0.006544023752212524
260,243.8790283203125,432.05682373046875,0.9999744892120361,586.4282836914062,680.0967407226562,0.9999269247055054,264.1719665527344,17.502466201782227,0.9999465942382812,448.1717529296875,-0.2680964469909668,0.994273841381073,251.52818298339844,1.4734721183776855,0.005122184753417969
261,243.712158203125,431.90362548828125,0.9999713897705078,587.1649780273438,680.0762939453125,0.9999500513076782,265.0765380859375,17.729421615600586,0.9999666213989258,448.2365417480469,-0.6901097297668457,0.9943366050720215,455.3517761230469,3.690091133117676,0.004928708076477051
262,243.97445678710938,432.41705322265625,0.9999752044677734,586.26025390625,679.9076538085938,0.9999233484268188,265.54595947265625,17.505573272705078,0.9999491572380066,448.28192138671875,-0.0660700798034668,0.9933081865310669,251.49917602539062,1.4774467945098877,0.004458338022232056
263,244.41281127929688,432.31463623046875,0.999975323677063,586.1830444335938,680.656494140625,0.9999418258666992,265.03021240234375,18.280742645263672,0.9999420642852783,448.0153503417969,-0.462430477142334,0.9914187788963318,251.29893493652344,1.41951584815979,0.004262775182723999
264,244.2395782470703,432.50946044921875,0.9999798536300659,586.7865600585938,680.1283569335938,0.9999438524246216,264.9967041015625,18.347272872924805,0.9999368190765381,447.6377258300781,-0.28993701934814453,0.9910566806793213,251.5030975341797,1.2295148372650146,0.004752010107040405
265,244.2928466796875,432.1227111816406,0.999976634979248,586.9908447265625,680.3565673828125,0.9999445676803589,265.3855285644531,18.94451141357422,0.9999490976333618,447.6379699707031,-0.747037410736084,0.9904066324234009,455.2082824707031,3.8918285369873047,0.0033742785453796387
266,244.39907836914062,432.4034423828125,0.9999792575836182,586.2393188476562,680.182373046875,0.9999265670776367,264.72149658203125,19.690143585205078,0.9999242424964905,448.2254638671875,-1.4254236221313477,0.9867849349975586,251.15213012695312,1.0614662170410156,0.0029595792293548584
267,244.0008087158203,432.3951721191406,0.9999774098396301,587.4906005859375,680.1629638671875,0.9999423027038574,265.6180114746094,18.666372299194336,0.9999127388000488,448.3573913574219,0.4741647243499756,0.9923884868621826,455.2552185058594,3.9216809272766113,0.0033499598503112793
268,244.24366760253906,432.45904541015625,0.9999786615371704,586.4498291015625,680.4869995117188,0.9999372363090515,265.083984375,19.339567184448242,0.9999417662620544,448.2258605957031,0.48430514335632324,0.9935224652290344,455.540771484375,3.902472496032715,0.0036696791648864746
269,244.186767578125,432.218017578125,0.9999757409095764,586.1320190429688,680.0607299804688,0.9999346733093262,265.13812255859375,19.069957733154297,0.9999483823776245,448.6976318359375,-0.10704183578491211,0.9932035207748413,455.4994201660156,3.7461488246917725,0.00404849648475647
270,244.36099243164062,432.18487548828125,0.9999754428863525,586.63720703125,680.0003051757812,0.999945878982544,265.3139953613281,19.062763214111328,0.999944269657135,448.2337646484375,-1.686474323272705,0.9837642312049866,251.2803955078125,1.360743761062622,0.0033237040042877197
271,244.0466766357422,432.1389465332031,0.999976396560669,586.077392578125,680.456787109375,0.9999351501464844,264.992919921875,17.983375549316406,0.9999394416809082,448.4103698730469,-1.0223751068115234,0.9890786409378052,251.20558166503906,1.248568058013916,0.0038741230964660645
272,243.9957733154297,432.26422119140625,0.9999774694442749,587.1298217773438,680.100341796875,0.9999339580535889,264.8369140625,17.714885711669922,0.9999513626098633,448.2672119140625,-1.0943069458007812,0.9907546043395996,251.4635009765625,1.5370666980743408,0.004386991262435913
273,243.90687561035156,432.3153991699219,0.9999788403511047,586.1176147460938,680.2052612304688,0.9999228715896606,266.3240051269531,17.567649841308594,0.9999444484710693,448.6163024902344,-0.9785561561584473,0.9863904714584351,455.9071350097656,3.69964861869812,0.0029855668544769287
274,244.1330108642578,432.4328308105469,0.9999796748161316,585.6206665039062,680.2506103515625,0.9998953342437744,267.41644287109375,16.836551666259766,0.9999622106552124,449.2120361328125,0.7240376472473145,0.9930095076560974,456.30828857421875,4.10017204284668,0.003761768341064453
275,244.7082061767578,432.9872131347656,0.9999841451644897,585.3587036132812,681.444091796875,0.9999123811721802,268.5943298339844,14.273479461669922,0.9999428987503052,451.8604431152344,1.4976062774658203,0.9893703460693359,269.55291748046875,1.0045931339263916,0.0037060976028442383
276,245.125732421875,433.85235595703125,0.9999868869781494,584.3178100585938,682.0912475585938,0.9999467730522156,271.48602294921875,10.326399803161621,0.9999673366546631,456.20037841796875,4.500972270965576,0.9968401193618774,459.8825988769531,4.957111835479736,0.009562849998474121
277,245.16171264648438,433.8654479980469,0.9999887943267822,584.5609130859375,681.53271484375,0.9999238848686218,272.99896240234375,4.67521333694458,0.9998219013214111,458.9515380859375,5.784249305725098,0.9984827041625977,461.3565673828125,5.288458347320557,0.008891195058822632
278,245.1262969970703,433.572021484375,0.9999852180480957,584.1652221679688,682.103515625,0.9999359250068665,271.4318542480469,-3.035889148712158,0.9505242109298706,460.3574523925781,3.0524768829345703,0.997219443321228,462.1058044433594,4.470943927764893,0.009019672870635986
279,244.84202575683594,432.2646179199219,0.9999819993972778,586.5014038085938,680.5145263671875,0.9999281764030457,273.7002258300781,-8.25363540649414,0.7465130090713501,457.6529846191406,1.9374208450317383,0.9935126304626465,460.8931579589844,4.593527317047119,0.0073251426219940186
280,244.3308868408203,429.6487731933594,0.999974250793457,586.9910888671875,679.965087890625,0.9999405741691589,274.10394287109375,-8.664008140563965,0.3861779570579529,456.7860107421875,0.6285383701324463,0.9917528629302979,459.857177734375,3.7435998916625977,0.007465362548828125
281,243.51864624023438,426.6401062011719,0.9999759197235107,587.4801635742188,679.5432739257812,0.9999571442604065,274.7177734375,-8.842864990234375,0.2960265874862671,461.0891418457031,-1.339306354522705,0.9898832440376282,462.4784240722656,3.6330394744873047,0.0057280659675598145
282,244.6749725341797,422.33721923828125,0.9999896287918091,586.6455688476562,680.1159057617188,0.9999353885650635,279.86175537109375,-7.465987205505371,0.6345405578613281,466.1221618652344,-2.949791431427002,0.9383389949798584,241.73890686035156,423.9991455078125,0.0028645694255828857
283,243.71595764160156,415.2613830566406,0.9999673366546631,588.2542724609375,678.8046875,0.999945878982544,281.50390625,-0.7934012413024902,0.9150689244270325,466.59454345703125,-7.70084285736084,0.42039066553115845,239.576171875,415.8741760253906,0.0026922225952148438
284,244.64535522460938,406.802734375,0.9999771118164062,589.0194091796875,678.675048828125,0.9999530911445618,280.9084167480469,7.886915683746338,0.9998259544372559,467.2828063964844,-8.074311256408691,0.41453880071640015,284.65087890625,2.945481300354004,0.004753470420837402
285,245.40895080566406,399.3620910644531,0.999963641166687,591.53271484375,676.0828857421875,0.9999594688415527,272.09173583984375,20.32755470275879,0.9999535083770752,464.4985656738281,-7.7116594314575195,0.67728590965271,593.232421875,680.884033203125,0.0028862357139587402
286,245.80516052246094,394.540771484375,0.9999772310256958,592.2515258789062,673.9271240234375,0.9999557733535767,261.4505920410156,33.993343353271484,0.9999656677246094,456.4147033691406,-4.975249290466309,0.9807450771331787,593.6948852539062,678.7911987304688,0.002834320068359375
287,251.94410705566406,387.4767150878906,0.9999823570251465,592.5947875976562,672.1926879882812,0.9999445676803589,248.20596313476562,46.63438034057617,0.9999352097511292,441.98016357421875,4.184072017669678,0.9996956586837769,444.49365234375,5.261824607849121,0.016944587230682373
288,254.586181640625,385.0855407714844,0.9999823570251465,593.4439086914062,672.5125732421875,0.99994957447052,240.7227325439453,55.734222412109375,0.9999592900276184,431.55987548828125,12.46794605255127,0.9999948143959045,432.2582092285156,8.058151245117188,0.0128326416015625
289,247.85227966308594,404.6275634765625,0.9999473094940186,591.3530883789062,675.1571655273438,0.9999628067016602,249.84571838378906,59.3582878112793,0.9997135400772095,431.7346496582031,12.930611610412598,0.9999898672103882,431.8649597167969,8.45956802368164,0.0083235502243042
290,251.5559539794922,413.2672424316406,0.999494731426239,589.1550903320312,678.5673828125,0.9999548196792603,255.6160430908203,60.98604965209961,0.9998607635498047,441.314453125,14.114046096801758,0.9999258518218994,444.4228820800781,8.07249641418457,0.013479530811309814
291,254.05413818359375,421.1705322265625,0.9998288154602051,586.8304443359375,679.7353515625,0.9999430179595947,257.5162658691406,61.5463752746582,0.9999275207519531,435.916748046875,23.504451751708984,0.9999909400939941,441.87939453125,8.65103530883789,0.01223909854888916
292,251.85958862304688,427.65484619140625,0.9995402097702026,584.2525024414062,680.9341430664062,0.9999549984931946,258.8235168457031,62.469905853271484,0.9999096393585205,435.09124755859375,27.226871490478516,0.9999275207519531,441.40496826171875,7.838400840759277,0.00590941309928894
293,251.5863800048828,434.08270263671875,0.999945878982544,582.9846801757812,681.208740234375,0.9999709725379944,258.1850280761719,59.527000427246094,0.9998952150344849,432.9468078613281,28.6101131439209,0.9999207854270935,431.1080322265625,10.122564315795898,0.005435079336166382
294,251.6133575439453,438.8221435546875,0.9999409914016724,582.6141967773438,681.5655517578125,0.9999691247940063,255.8221435546875,57.04225540161133,0.9998927116394043,429.5346374511719,29.533267974853516,0.9996939301490784,429.3231201171875,9.527238845825195,0.005793482065200806
295,251.37753295898438,439.2778625488281,0.9999243021011353,582.2149658203125,681.1900024414062,0.9999755024909973,253.3717803955078,54.22878646850586,0.999975323677063,428.46893310546875,32.41766357421875,0.9997892379760742,431.8195495605469,39.467674255371094,0.005596667528152466
296,250.47450256347656,440.5807189941406,0.9998384714126587,581.0982666015625,680.8310546875,0.9999748468399048,252.48643493652344,52.764076232910156,0.9999831318855286,426.8791198730469,30.65546989440918,0.9993554353713989,430.2012634277344,39.40376281738281,0.008003920316696167
297,249.5831298828125,439.4574890136719,0.9999061226844788,580.94287109375,680.2286987304688,0.9999862909317017,254.97805786132812,49.77961349487305,0.9999752640724182,429.914306640625,31.048145294189453,0.9989784955978394,433.8545837402344,40.5654296875,0.004420667886734009
298,248.3990936279297,438.85302734375,0.999903678894043,582.1861572265625,680.283935546875,0.9999768733978271,256.0765380859375,49.538578033447266,0.9999513030052185,430.47357177734375,31.036561965942383,0.9987807273864746,245.5621795654297,438.8733215332031,0.004189044237136841
299,247.11465454101562,439.1263427734375,0.999942421913147,581.2010498046875,679.9067993164062,0.9999819993972778,259.10284423828125,43.6160888671875,0.9999656677246094,429.5970764160156,31.568603515625,0.9996243715286255,244.29632568359375,438.91473388671875,0.004992693662643433
300,246.63401794433594,437.451416015625,0.9999494552612305,581.6775512695312,680.5045166015625,0.9999657273292542,259.3876953125,41.54413604736328,0.9999743700027466,428.11761474609375,29.374530792236328,0.9998496770858765,430.4947204589844,39.07148742675781,0.005664706230163574
301,245.73675537109375,436.8424987792969,0.9999564290046692,581.8797607421875,680.213134765625,0.9999706149101257,258.02923583984375,37.356048583984375,0.9999878406524658,428.22314453125,28.24751091003418,0.9999403953552246,429.1278381347656,9.544366836547852,0.0037737488746643066
302,244.33995056152344,435.4093933105469,0.9999547004699707,581.5878295898438,679.7965087890625,0.9999683499336243,255.26397705078125,34.07368850708008,0.9999696016311646,426.2713928222656,26.851703643798828,0.9999582171440125,428.74505615234375,9.647481918334961,0.004823595285415649
303,244.85952758789062,432.07940673828125,0.9999343752861023,582.0924682617188,679.8861083984375,0.9999727010726929,252.75894165039062,32.76255798339844,0.9999345541000366,423.6203918457031,27.602657318115234,0.9999728202819824,427.7134094238281,9.795533180236816,0.0061934590339660645
304,242.90216064453125,427.2967834472656,0.9999396800994873,581.7114868164062,679.83544921875,0.9999719858169556,252.49391174316406,31.598236083984375,0.9998711943626404,423.05682373046875,27.86004638671875,0.9999725222587585,427.2673034667969,9.362544059753418,0.005808770656585693
305,244.26260375976562,418.5302429199219,0.9999550580978394,582.5113525390625,679.669921875,0.9999779462814331,252.00672912597656,32.01087188720703,0.9999207258224487,424.7551574707031,28.136581420898438,0.999940037727356,428.3037414550781,10.096474647521973,0.005080550909042358
306,245.7545623779297,405.7813415527344,0.9999581575393677,581.5205078125,680.1732788085938,0.9999819993972778,254.02774047851562,32.51707458496094,0.999903678894043,425.63995361328125,27.761091232299805,0.9999510049819946,428.39105224609375,9.780473709106445,0.0056750476360321045
307,258.8272705078125,380.8879089355469,0.9999748468399048,582.7933959960938,680.3139038085938,0.9999699592590332,257.7470703125,31.090316772460938,0.99994957447052,428.0668640136719,26.84686279296875,0.999895453453064,429.240478515625,9.641519546508789,0.006042450666427612
308,276.735595703125,364.24285888671875,0.9999818801879883,582.719482421875,680.8955078125,0.9999575018882751,260.7214050292969,31.587417602539062,0.9999643564224243,430.8668518066406,27.509654998779297,0.9999234676361084,435.9278564453125,32.365718841552734,0.006144672632217407
309,293.6003112792969,368.1450500488281,0.9999933242797852,582.0689697265625,681.4017944335938,0.9999512434005737,262.92999267578125,28.148727416992188,0.9999303817749023,432.0575256347656,27.991029739379883,0.9998911619186401,437.7815246582031,32.6750602722168,0.006052970886230469
310,286.125244140625,382.6265869140625,0.9999499320983887,582.473388671875,681.7216796875,0.9999523162841797,263.9858703613281,24.207996368408203,0.9999409914016724,430.8671569824219,28.851022720336914,0.999862790107727,430.6908264160156,10.604667663574219,0.005018651485443115
311,276.50445556640625,398.002197265625,0.9998822212219238,582.1416015625,681.2780151367188,0.9999441504478455,260.9146423339844,15.715654373168945,0.9999764561653137,430.3306884765625,27.4864501953125,0.9999061822891235,252.0951690673828,0.7794475555419922,0.00678589940071106
312,268.24139404296875,410.82403564453125,0.9998257160186768,582.1559448242188,681.8466186523438,0.9999671578407288,261.59588623046875,8.23495101928711,0.9999744892120361,428.5546875,25.05809783935547,0.9999245405197144,269.0655517578125,2.308924674987793,0.006526917219161987
